timestamp,symbol,price
2025-10-10T10:58:51.147322,BAKKA,0.12
2025-10-10T10:58:51.157943,BAKKA,0.12
2025-10-10T10:58:51.168853,BAKKA,0.12
2025-10-10T10:58:51.179599,BAKKA,0.11
2025-10-10T10:58:51.190010,BAKKA,0.11
2025-10-10T10:58:51.200751,BAKKA,0.11
2025-10-10T10:58:51.211039,BAKKA,0.11
2025-10-10T10:58:51.221512,BAKKA,0.11
2025-10-10T10:58:51.232272,BAKKA,0.11
2025-10-10T10:58:51.242757,BAKKA,0.11
2025-10-10T10:58:51.253062,BAKKA,0.11
2025-10-10T10:58:51.264030,BAKKA,0.11
2025-10-10T10:58:51.274662,BAKKA,0.11
2025-10-10T10:58:51.285195,BAKKA,0.11
2025-10-10T10:58:51.295900,BAKKA,0.11
2025-10-10T10:58:51.306367,BAKKA,0.11
2025-10-10T10:58:51.317024,BAKKA,0.11
2025-10-10T10:58:51.327577,BAKKA,0.11
2025-10-10T10:58:51.338504,BAKKA,0.11
2025-10-10T10:58:51.349321,BAKKA,0.12
2025-10-10T10:58:51.359822,BAKKA,0.12
2025-10-10T10:58:51.370331,BAKKA,0.12
2025-10-10T10:58:51.380984,BAKKA,0.11
2025-10-10T10:58:51.391509,BAKKA,0.11
2025-10-10T10:58:51.402008,BAKKA,0.11
2025-10-10T10:58:51.412470,BAKKA,0.11
2025-10-10T10:58:51.423006,BAKKA,0.11
2025-10-10T10:58:51.433687,BAKKA,0.11
2025-10-10T10:58:51.444214,BAKKA,0.11
2025-10-10T10:58:51.454975,BAKKA,0.11
2025-10-10T10:58:51.465839,BAKKA,0.11
2025-10-10T10:58:51.476243,BAKKA,0.11
2025-10-10T10:58:51.486554,BAKKA,0.11
2025-10-10T10:58:51.497107,BAKKA,0.11
2025-10-10T10:58:51.507402,BAKKA,0.11
2025-10-10T10:58:51.517839,BAKKA,0.11
2025-10-10T10:58:51.528390,BAKKA,0.11
2025-10-10T10:58:51.538649,BAKKA,0.11
2025-10-10T10:58:51.549489,BAKKA,0.11
2025-10-10T10:58:51.560196,BAKKA,0.11
2025-10-10T10:58:51.570703,BAKKA,0.11
2025-10-10T10:58:51.580875,BAKKA,0.11
2025-10-10T10:58:51.591393,BAKKA,0.1
2025-10-10T10:58:51.601731,BAKKA,0.1
2025-10-10T10:58:51.612203,BAKKA,0.1
2025-10-10T10:58:51.622486,BAKKA,0.1
2025-10-10T10:58:51.632710,BAKKA,0.1
2025-10-10T10:58:51.643244,BAKKA,0.1
2025-10-10T10:58:51.653631,BAKKA,0.1
2025-10-10T10:58:51.664054,BAKKA,0.1
2025-10-10T10:58:51.674618,BAKKA,0.1
2025-10-10T10:58:51.685118,BAKKA,0.1
2025-10-10T10:58:51.695837,BAKKA,0.1
2025-10-10T10:58:51.706394,BAKKA,0.09
2025-10-10T10:58:51.716670,BAKKA,0.09
2025-10-10T10:58:51.727162,BAKKA,0.09
2025-10-10T10:58:51.737731,BAKKA,0.09
2025-10-10T10:58:51.748085,BAKKA,0.09
2025-10-10T10:58:51.758422,BAKKA,0.1
2025-10-10T10:58:51.768928,BAKKA,0.1
2025-10-10T10:58:51.779663,BAKKA,0.1
2025-10-10T10:58:51.790595,BAKKA,0.1
2025-10-10T10:58:51.800933,BAKKA,0.1
2025-10-10T10:58:51.811289,BAKKA,0.09
2025-10-10T10:58:51.821749,BAKKA,0.09
2025-10-10T10:58:51.832213,BAKKA,0.09
2025-10-10T10:58:51.842622,BAKKA,0.09
2025-10-10T10:58:51.852984,BAKKA,0.09
2025-10-10T10:58:51.863624,BAKKA,0.09
2025-10-10T10:58:51.874094,BAKKA,0.09
2025-10-10T10:58:51.884526,BAKKA,0.09
2025-10-10T10:58:51.895097,BAKKA,0.09
2025-10-10T10:58:51.905590,BAKKA,0.09
2025-10-10T10:58:51.916403,BAKKA,0.09
2025-10-10T10:58:51.926878,BAKKA,0.09
2025-10-10T10:58:51.937233,BAKKA,0.09
2025-10-10T10:58:51.947589,BAKKA,0.09
2025-10-10T10:58:51.958033,BAKKA,0.09
2025-10-10T10:58:51.968374,BAKKA,0.09
2025-10-10T10:58:51.979116,BAKKA,0.09
2025-10-10T10:58:51.989422,BAKKA,0.09
2025-10-10T10:58:51.999555,BAKKA,0.09
2025-10-10T10:58:52.010273,BAKKA,0.09
2025-10-10T10:58:52.020856,BAKKA,0.09
2025-10-10T10:58:52.031246,BAKKA,0.09
2025-10-10T10:58:52.041456,BAKKA,0.09
2025-10-10T10:58:52.052041,BAKKA,0.09
2025-10-10T10:58:52.062360,BAKKA,0.09
2025-10-10T10:58:52.072723,BAKKA,0.09
2025-10-10T10:58:52.083251,BAKKA,0.09
2025-10-10T10:58:52.093634,BAKKA,0.09
2025-10-10T10:58:52.104027,BAKKA,0.09
2025-10-10T10:58:52.114630,BAKKA,0.09
2025-10-10T10:58:52.125023,BAKKA,0.09
2025-10-10T10:58:52.135858,BAKKA,0.09
2025-10-10T10:58:52.146228,BAKKA,0.09
2025-10-10T10:58:52.156690,BAKKA,0.09
2025-10-10T10:58:52.167057,BAKKA,0.09
2025-10-10T10:58:52.177684,BAKKA,0.09
2025-10-10T10:58:52.188227,BAKKA,0.09
2025-10-10T10:58:52.199299,BAKKA,0.09
2025-10-10T10:58:52.210131,BAKKA,0.09
2025-10-10T10:58:52.220655,BAKKA,0.09
2025-10-10T10:58:52.231174,BAKKA,0.09
2025-10-10T10:58:52.241447,BAKKA,0.09
2025-10-10T10:58:52.251731,BAKKA,0.09
2025-10-10T10:58:52.262058,BAKKA,0.09
2025-10-10T10:58:52.272580,BAKKA,0.09
2025-10-10T10:58:52.283265,BAKKA,0.09
2025-10-10T10:58:52.293725,BAKKA,0.09
2025-10-10T10:58:52.304338,BAKKA,0.09
2025-10-10T10:58:52.314998,BAKKA,0.09
2025-10-10T10:58:52.325540,BAKKA,0.09
2025-10-10T10:58:52.335899,BAKKA,0.1
2025-10-10T10:58:52.346486,BAKKA,0.1
2025-10-10T10:58:52.357107,BAKKA,0.1
2025-10-10T10:58:52.367540,BAKKA,0.1
2025-10-10T10:58:52.378466,BAKKA,0.1
2025-10-10T10:58:52.388676,BAKKA,0.1
2025-10-10T10:58:52.399272,BAKKA,0.1
2025-10-10T10:58:52.409808,BAKKA,0.1
2025-10-10T10:58:52.420329,BAKKA,0.1
2025-10-10T10:58:52.430962,BAKKA,0.1
2025-10-10T10:58:52.441793,BAKKA,0.1
2025-10-10T10:58:52.452235,BAKKA,0.1
2025-10-10T10:58:52.462960,BAKKA,0.1
2025-10-10T10:58:52.473274,BAKKA,0.1
2025-10-10T10:58:52.483984,BAKKA,0.1
2025-10-10T10:58:52.494180,BAKKA,0.1
2025-10-10T10:58:52.504477,BAKKA,0.1
2025-10-10T10:58:52.515222,BAKKA,0.1
2025-10-10T10:58:52.525796,BAKKA,0.1
2025-10-10T10:58:52.536534,BAKKA,0.1
2025-10-10T10:58:52.547069,BAKKA,0.1
2025-10-10T10:58:52.557733,BAKKA,0.1
2025-10-10T10:58:52.568343,BAKKA,0.1
2025-10-10T10:58:52.578740,BAKKA,0.1
2025-10-10T10:58:52.589231,BAKKA,0.1
2025-10-10T10:58:52.599803,BAKKA,0.1
2025-10-10T10:58:52.610334,BAKKA,0.1
2025-10-10T10:58:52.620823,BAKKA,0.1
2025-10-10T10:58:52.631554,BAKKA,0.1
2025-10-10T10:58:52.642103,BAKKA,0.09
2025-10-10T10:58:52.652381,BAKKA,0.09
2025-10-10T10:58:52.662733,BAKKA,0.09
2025-10-10T10:58:52.673310,BAKKA,0.09
2025-10-10T10:58:52.683849,BAKKA,0.09
2025-10-10T10:58:52.694603,BAKKA,0.09
2025-10-10T10:58:52.705286,BAKKA,0.09
2025-10-10T10:58:52.715575,BAKKA,0.09
2025-10-10T10:58:52.725747,BAKKA,0.09
2025-10-10T10:58:52.738716,BAKKA,0.09
2025-10-10T10:58:52.749592,BAKKA,0.09
2025-10-10T10:58:52.760333,BAKKA,0.09
2025-10-10T10:58:52.770630,BAKKA,0.09
2025-10-10T10:58:52.781321,BAKKA,0.09
2025-10-10T10:58:52.791919,BAKKA,0.09
2025-10-10T10:58:52.802486,BAKKA,0.09
2025-10-10T10:58:52.813168,BAKKA,0.09
2025-10-10T10:58:52.823631,BAKKA,0.09
2025-10-10T10:58:52.834067,BAKKA,0.09
2025-10-10T10:58:52.844607,BAKKA,0.09
2025-10-10T10:58:52.854838,BAKKA,0.09
2025-10-10T10:58:52.865716,BAKKA,0.09
2025-10-10T10:58:52.876261,BAKKA,0.08
2025-10-10T10:58:52.886757,BAKKA,0.07
2025-10-10T10:58:52.897215,BAKKA,0.07
2025-10-10T10:58:52.907511,BAKKA,0.07
2025-10-10T10:58:52.917688,BAKKA,0.07
2025-10-10T10:58:52.928280,BAKKA,0.07
2025-10-10T10:58:52.938570,BAKKA,0.07
2025-10-10T10:58:52.948988,BAKKA,0.07
2025-10-10T10:58:52.961736,BAKKA,0.07
2025-10-10T10:58:52.971909,BAKKA,0.07
2025-10-10T10:58:52.982284,BAKKA,0.07
2025-10-10T10:58:52.992810,BAKKA,0.07
2025-10-10T10:58:53.003372,BAKKA,0.07
2025-10-10T10:58:53.013929,BAKKA,0.07
2025-10-10T10:58:53.024500,BAKKA,0.07
2025-10-10T10:58:53.034800,BAKKA,0.07
2025-10-10T10:58:53.045405,BAKKA,0.07
2025-10-10T10:58:53.055644,BAKKA,0.07
2025-10-10T10:58:53.065972,BAKKA,0.07
2025-10-10T10:58:53.076493,BAKKA,0.07
2025-10-10T10:58:53.087108,BAKKA,0.07
2025-10-10T10:58:53.097377,BAKKA,0.07
2025-10-10T10:58:53.107961,BAKKA,0.07
2025-10-10T10:58:53.118564,BAKKA,0.07
2025-10-10T10:58:53.129336,BAKKA,0.07
2025-10-10T10:58:53.139999,BAKKA,0.07
2025-10-10T10:58:53.150161,BAKKA,0.07
2025-10-10T10:58:53.160530,BAKKA,0.07
2025-10-10T10:58:53.171016,BAKKA,0.07
2025-10-10T10:58:53.181453,BAKKA,0.07
2025-10-10T10:58:53.191871,BAKKA,0.07
2025-10-10T10:58:53.202423,BAKKA,0.07
2025-10-10T10:58:53.212875,BAKKA,0.07
2025-10-10T10:58:53.223364,BAKKA,0.07
2025-10-10T10:58:53.234099,BAKKA,0.07
2025-10-10T10:58:53.244843,BAKKA,0.07
2025-10-10T10:58:53.255477,BAKKA,0.07
2025-10-10T10:58:53.266416,BAKKA,0.07
2025-10-10T10:58:53.277243,BAKKA,0.07
2025-10-10T10:58:53.287895,BAKKA,0.07
2025-10-10T10:58:53.298322,BAKKA,0.07
2025-10-10T10:58:53.308596,BAKKA,0.07
2025-10-10T10:58:53.319237,BAKKA,0.07
2025-10-10T10:58:53.329936,BAKKA,0.07
2025-10-10T10:58:53.340212,BAKKA,0.07
2025-10-10T10:58:53.350811,BAKKA,0.07
2025-10-10T10:58:53.361228,BAKKA,0.07
2025-10-10T10:58:53.371663,BAKKA,0.07
2025-10-10T10:58:53.382096,BAKKA,0.07
2025-10-10T10:58:53.392731,BAKKA,0.07
2025-10-10T10:58:53.403286,BAKKA,0.07
2025-10-10T10:58:53.413788,BAKKA,0.07
2025-10-10T10:58:53.424128,BAKKA,0.07
2025-10-10T10:58:53.434351,BAKKA,0.07
2025-10-10T10:58:53.444602,BAKKA,0.07
2025-10-10T10:58:53.454900,BAKKA,0.07
2025-10-10T10:58:53.465639,BAKKA,0.07
2025-10-10T10:58:53.476266,BAKKA,0.07
2025-10-10T10:58:53.486488,BAKKA,0.07
2025-10-10T10:58:53.497050,BAKKA,0.07
2025-10-10T10:58:53.507535,BAKKA,0.07
2025-10-10T10:58:53.518216,BAKKA,0.07
2025-10-10T10:58:53.528625,BAKKA,0.07
2025-10-10T10:58:53.539172,BAKKA,0.07
2025-10-10T10:58:53.549484,BAKKA,0.07
2025-10-10T10:58:53.560923,BAKKA,0.07
2025-10-10T10:58:53.571475,BAKKA,0.07
2025-10-10T10:58:53.582209,BAKKA,0.07
2025-10-10T10:58:53.592411,BAKKA,0.07
2025-10-10T10:58:53.602983,BAKKA,0.07
2025-10-10T10:58:53.613436,BAKKA,0.07
2025-10-10T10:58:53.623866,BAKKA,0.06
2025-10-10T10:58:53.634361,BAKKA,0.06
2025-10-10T10:58:53.644980,BAKKA,0.06
2025-10-10T10:58:53.655395,BAKKA,0.06
2025-10-10T10:58:53.665689,BAKKA,0.06
2025-10-10T10:58:53.676185,BAKKA,0.06
2025-10-10T10:58:53.686442,BAKKA,0.06
2025-10-10T10:58:53.696997,BAKKA,0.06
2025-10-10T10:58:53.707652,BAKKA,0.06
2025-10-10T10:58:53.718037,BAKKA,0.06
2025-10-10T10:58:53.728278,BAKKA,0.06
2025-10-10T10:58:53.738898,BAKKA,0.06
2025-10-10T10:58:53.749422,BAKKA,0.06
2025-10-10T10:58:53.760005,BAKKA,0.06
2025-10-10T10:58:53.770376,BAKKA,0.06
2025-10-10T10:58:53.780693,BAKKA,0.06
2025-10-10T10:58:53.791330,BAKKA,0.06
2025-10-10T10:58:53.801835,BAKKA,0.06
2025-10-10T10:58:53.812437,BAKKA,0.06
2025-10-10T10:58:53.823033,BAKKA,0.06
2025-10-10T10:58:53.833466,BAKKA,0.06
2025-10-10T10:58:53.844046,BAKKA,0.06
2025-10-10T10:58:53.854465,BAKKA,0.06
2025-10-10T10:58:53.864935,BAKKA,0.06
2025-10-10T10:58:53.875576,BAKKA,0.06
2025-10-10T10:58:53.886062,BAKKA,0.06
2025-10-10T10:58:53.896696,BAKKA,0.06
2025-10-10T10:58:53.907213,BAKKA,0.06
2025-10-10T10:58:53.917781,BAKKA,0.06
2025-10-10T10:58:53.928478,BAKKA,0.06
2025-10-10T10:58:53.939215,BAKKA,0.06
2025-10-10T10:58:53.949869,BAKKA,0.06
2025-10-10T10:58:53.960894,BAKKA,0.06
2025-10-10T10:58:53.971373,BAKKA,0.06
2025-10-10T10:58:53.981877,BAKKA,0.06
2025-10-10T10:58:53.992505,BAKKA,0.06
2025-10-10T10:58:54.003148,BAKKA,0.06
2025-10-10T10:58:54.014127,BAKKA,0.06
2025-10-10T10:58:54.024456,BAKKA,0.06
2025-10-10T10:58:54.035015,BAKKA,0.06
2025-10-10T10:58:54.045495,BAKKA,0.06
2025-10-10T10:58:54.055946,BAKKA,0.06
2025-10-10T10:58:54.066293,BAKKA,0.06
2025-10-10T10:58:54.076963,BAKKA,0.06
2025-10-10T10:58:54.087375,BAKKA,0.06
2025-10-10T10:58:54.097955,BAKKA,0.06
2025-10-10T10:58:54.108258,BAKKA,0.06
2025-10-10T10:58:54.118792,BAKKA,0.06
2025-10-10T10:58:54.129585,BAKKA,0.06
2025-10-10T10:58:54.140244,BAKKA,0.06
2025-10-10T10:58:54.150478,BAKKA,0.06
2025-10-10T10:58:54.161037,BAKKA,0.06
2025-10-10T10:58:54.171790,BAKKA,0.06
2025-10-10T10:58:54.182365,BAKKA,0.06
2025-10-10T10:58:54.192939,BAKKA,0.06
2025-10-10T10:58:54.203565,BAKKA,0.06
2025-10-10T10:58:54.214042,BAKKA,0.06
2025-10-10T10:58:54.224356,BAKKA,0.06
2025-10-10T10:58:54.234922,BAKKA,0.06
2025-10-10T10:58:54.245476,BAKKA,0.06
2025-10-10T10:58:54.255834,BAKKA,0.06
2025-10-10T10:58:54.266523,BAKKA,0.06
2025-10-10T10:58:54.277167,BAKKA,0.06
2025-10-10T10:58:54.287945,BAKKA,0.06
2025-10-10T10:58:54.298464,BAKKA,0.06
2025-10-10T10:58:54.308975,BAKKA,0.06
2025-10-10T10:58:54.319610,BAKKA,0.06
2025-10-10T10:58:54.330457,BAKKA,0.06
2025-10-10T10:58:54.341247,BAKKA,0.06
2025-10-10T10:58:54.351658,BAKKA,0.06
2025-10-10T10:58:54.362190,BAKKA,0.06
2025-10-10T10:58:54.372378,BAKKA,0.06
2025-10-10T10:58:54.383034,BAKKA,0.06
2025-10-10T10:58:54.393498,BAKKA,0.06
2025-10-10T10:58:54.403998,BAKKA,0.06
2025-10-10T10:58:54.414722,BAKKA,0.06
2025-10-10T10:58:54.425447,BAKKA,0.06
2025-10-10T10:58:54.436255,BAKKA,0.06
2025-10-10T10:58:54.447020,BAKKA,0.06
2025-10-10T10:58:54.457657,BAKKA,0.06
2025-10-10T10:58:54.468063,BAKKA,0.06
2025-10-10T10:58:54.478570,BAKKA,0.06
2025-10-10T10:58:54.489284,BAKKA,0.06
2025-10-10T10:58:54.499655,BAKKA,0.06
2025-10-10T10:58:54.510250,BAKKA,0.06
2025-10-10T10:58:54.520569,BAKKA,0.06
2025-10-10T10:58:54.530921,BAKKA,0.06
2025-10-10T10:58:54.541496,BAKKA,0.06
2025-10-10T10:58:54.551946,BAKKA,0.06
2025-10-10T10:58:54.562640,BAKKA,0.06
2025-10-10T10:58:54.573090,BAKKA,0.06
2025-10-10T10:58:54.583793,BAKKA,0.06
2025-10-10T10:58:54.594423,BAKKA,0.06
2025-10-10T10:58:54.605257,BAKKA,0.06
2025-10-10T10:58:54.615762,BAKKA,0.06
2025-10-10T10:58:54.626254,BAKKA,0.06
2025-10-10T10:58:54.636600,BAKKA,0.06
2025-10-10T10:58:54.647130,BAKKA,0.06
2025-10-10T10:58:54.657698,BAKKA,0.06
2025-10-10T10:58:54.668006,BAKKA,0.06
2025-10-10T10:58:54.678537,BAKKA,0.06
2025-10-10T10:58:54.689174,BAKKA,0.06
2025-10-10T10:58:54.699770,BAKKA,0.06
2025-10-10T10:58:54.710283,BAKKA,0.06
2025-10-10T10:58:54.721124,BAKKA,0.06
2025-10-10T10:58:54.732014,BAKKA,0.06
2025-10-10T10:58:54.742857,BAKKA,0.06
2025-10-10T10:58:54.753342,BAKKA,0.06
2025-10-10T10:58:54.764003,BAKKA,0.06
2025-10-10T10:58:54.774544,BAKKA,0.06
2025-10-10T10:58:54.785066,BAKKA,0.06
2025-10-10T10:58:54.795483,BAKKA,0.06
2025-10-10T10:58:54.806133,BAKKA,0.06
2025-10-10T10:58:54.816688,BAKKA,0.06
2025-10-10T10:58:54.827207,BAKKA,0.06
2025-10-10T10:58:54.837848,BAKKA,0.06
2025-10-10T10:58:54.848345,BAKKA,0.06
2025-10-10T10:58:54.858814,BAKKA,0.06
2025-10-10T10:58:54.869295,BAKKA,0.06
2025-10-10T10:58:54.880046,BAKKA,0.06
2025-10-10T10:58:54.890564,BAKKA,0.06
2025-10-10T10:58:54.900872,BAKKA,0.06
2025-10-10T10:58:54.911694,BAKKA,0.06
2025-10-10T10:58:54.922138,BAKKA,0.06
2025-10-10T10:58:54.932659,BAKKA,0.06
2025-10-10T10:58:54.943496,BAKKA,0.06
2025-10-10T10:58:54.954192,BAKKA,0.06
2025-10-10T10:58:54.964688,BAKKA,0.06
2025-10-10T10:58:54.974928,BAKKA,0.06
2025-10-10T10:58:54.985503,BAKKA,0.06
2025-10-10T10:58:54.996119,BAKKA,0.06
2025-10-10T10:58:55.006665,BAKKA,0.06
2025-10-10T10:58:55.017262,BAKKA,0.06
2025-10-10T10:58:55.027998,BAKKA,0.06
2025-10-10T10:58:55.038482,BAKKA,0.06
2025-10-10T10:58:55.049307,BAKKA,0.06
2025-10-10T10:58:55.059860,BAKKA,0.06
2025-10-10T10:58:55.070157,BAKKA,0.06
2025-10-10T10:58:55.080744,BAKKA,0.06
2025-10-10T10:58:55.091072,BAKKA,0.06
2025-10-10T10:58:55.101922,BAKKA,0.06
2025-10-10T10:58:55.112358,BAKKA,0.06
2025-10-10T10:58:55.122893,BAKKA,0.06
2025-10-10T10:58:55.133213,BAKKA,0.06
2025-10-10T10:58:55.143802,BAKKA,0.06
2025-10-10T10:58:55.154518,BAKKA,0.06
2025-10-10T10:58:55.165416,BAKKA,0.06
2025-10-10T10:58:55.176028,BAKKA,0.06
2025-10-10T10:58:55.186485,BAKKA,0.06
2025-10-10T10:58:55.197262,BAKKA,0.06
2025-10-10T10:58:55.207913,BAKKA,0.06
2025-10-10T10:58:55.218194,BAKKA,0.06
2025-10-10T10:58:55.229000,BAKKA,0.06
2025-10-10T10:58:55.239469,BAKKA,0.06
2025-10-10T10:58:55.249872,BAKKA,0.06
2025-10-10T10:58:55.260360,BAKKA,0.06
2025-10-10T10:58:55.270659,BAKKA,0.06
2025-10-10T10:58:55.280839,BAKKA,0.06
2025-10-10T10:58:55.291460,BAKKA,0.06
2025-10-10T10:58:55.301932,BAKKA,0.06
2025-10-10T10:58:55.312408,BAKKA,0.06
2025-10-10T10:58:55.322885,BAKKA,0.06
2025-10-10T10:58:55.333230,BAKKA,0.06
2025-10-10T10:58:55.343851,BAKKA,0.06
2025-10-10T10:58:55.354560,BAKKA,0.06
2025-10-10T10:58:55.365180,BAKKA,0.06
2025-10-10T10:58:55.375680,BAKKA,0.06
2025-10-10T10:58:55.386037,BAKKA,0.07
2025-10-10T10:58:55.396831,BAKKA,0.07
2025-10-10T10:58:55.407287,BAKKA,0.07
2025-10-10T10:58:55.418082,BAKKA,0.07
2025-10-10T10:58:55.428650,BAKKA,0.07
2025-10-10T10:58:55.439532,BAKKA,0.07
2025-10-10T10:58:55.449937,BAKKA,0.07
2025-10-10T10:58:55.460484,BAKKA,0.07
2025-10-10T10:58:55.471196,BAKKA,0.07
2025-10-10T10:58:55.481568,BAKKA,0.07
2025-10-10T10:58:55.491732,BAKKA,0.07
2025-10-10T10:58:55.501978,BAKKA,0.07
2025-10-10T10:58:55.512854,BAKKA,0.07
2025-10-10T10:58:55.523516,BAKKA,0.07
2025-10-10T10:58:55.534124,BAKKA,0.07
2025-10-10T10:58:55.544901,BAKKA,0.07
2025-10-10T10:58:55.555429,BAKKA,0.07
2025-10-10T10:58:55.566063,BAKKA,0.07
2025-10-10T10:58:55.576853,BAKKA,0.07
2025-10-10T10:58:55.587468,BAKKA,0.07
2025-10-10T10:58:55.598255,BAKKA,0.07
2025-10-10T10:58:55.608721,BAKKA,0.07
2025-10-10T10:58:55.619342,BAKKA,0.07
2025-10-10T10:58:55.629999,BAKKA,0.07
2025-10-10T10:58:55.640539,BAKKA,0.07
2025-10-10T10:58:55.651055,BAKKA,0.07
2025-10-10T10:58:55.661536,BAKKA,0.07
2025-10-10T10:58:55.672225,BAKKA,0.07
2025-10-10T10:58:55.682656,BAKKA,0.07
2025-10-10T10:58:55.693019,BAKKA,0.08
2025-10-10T10:58:55.703502,BAKKA,0.08
2025-10-10T10:58:55.713949,BAKKA,0.08
2025-10-10T10:58:55.724501,BAKKA,0.08
2025-10-10T10:58:55.734961,BAKKA,0.08
2025-10-10T10:58:55.745539,BAKKA,0.08
2025-10-10T10:58:55.755997,BAKKA,0.08
2025-10-10T10:58:55.766705,BAKKA,0.08
2025-10-10T10:58:55.777237,BAKKA,0.08
2025-10-10T10:58:55.787701,BAKKA,0.08
2025-10-10T10:58:55.798292,BAKKA,0.08
2025-10-10T10:58:55.808955,BAKKA,0.08
2025-10-10T10:58:55.819153,BAKKA,0.08
2025-10-10T10:58:55.829476,BAKKA,0.08
2025-10-10T10:58:55.840174,BAKKA,0.08
2025-10-10T10:58:55.851043,BAKKA,0.08
2025-10-10T10:58:55.861875,BAKKA,0.08
2025-10-10T10:58:55.872345,BAKKA,0.07
2025-10-10T10:58:55.882658,BAKKA,0.07
2025-10-10T10:58:55.893090,BAKKA,0.07
2025-10-10T10:58:55.903441,BAKKA,0.07
2025-10-10T10:58:55.914072,BAKKA,0.07
2025-10-10T10:58:55.924447,BAKKA,0.07
2025-10-10T10:58:55.934728,BAKKA,0.07
2025-10-10T10:58:55.945543,BAKKA,0.07
2025-10-10T10:58:55.955908,BAKKA,0.07
2025-10-10T10:58:55.966339,BAKKA,0.07
2025-10-10T10:58:55.976953,BAKKA,0.07
2025-10-10T10:58:55.987382,BAKKA,0.07
2025-10-10T10:58:55.997910,BAKKA,0.07
2025-10-10T10:58:56.008680,BAKKA,0.07
2025-10-10T10:58:56.019136,BAKKA,0.07
2025-10-10T10:58:56.029497,BAKKA,0.07
2025-10-10T10:58:56.039841,BAKKA,0.07
2025-10-10T10:58:56.050520,BAKKA,0.07
2025-10-10T10:58:56.061047,BAKKA,0.07
2025-10-10T10:58:56.071698,BAKKA,0.07
2025-10-10T10:58:56.082286,BAKKA,0.07
2025-10-10T10:58:56.092794,BAKKA,0.07
2025-10-10T10:58:56.103362,BAKKA,0.07
2025-10-10T10:58:56.114003,BAKKA,0.07
2025-10-10T10:58:56.124425,BAKKA,0.07
2025-10-10T10:58:56.134957,BAKKA,0.07
2025-10-10T10:58:56.145593,BAKKA,0.07
2025-10-10T10:58:56.155920,BAKKA,0.07
2025-10-10T10:58:56.166794,BAKKA,0.07
2025-10-10T10:58:56.177379,BAKKA,0.07
2025-10-10T10:58:56.187796,BAKKA,0.07
2025-10-10T10:58:56.198253,BAKKA,0.07
2025-10-10T10:58:56.208809,BAKKA,0.07
2025-10-10T10:58:56.219245,BAKKA,0.07
2025-10-10T10:58:56.229922,BAKKA,0.07
2025-10-10T10:58:56.240593,BAKKA,0.07
2025-10-10T10:58:56.250791,BAKKA,0.07
2025-10-10T10:58:56.262182,BAKKA,0.07
2025-10-10T10:58:56.272706,BAKKA,0.07
2025-10-10T10:58:56.282979,BAKKA,0.07
2025-10-10T10:58:56.293456,BAKKA,0.07
2025-10-10T10:58:56.303965,BAKKA,0.07
2025-10-10T10:58:56.314565,BAKKA,0.07
2025-10-10T10:58:56.325107,BAKKA,0.07
2025-10-10T10:58:56.335776,BAKKA,0.07
2025-10-10T10:58:56.346513,BAKKA,0.07
2025-10-10T10:58:56.356984,BAKKA,0.07
2025-10-10T10:58:56.367759,BAKKA,0.07
2025-10-10T10:58:56.378135,BAKKA,0.07
2025-10-10T10:58:56.388866,BAKKA,0.07
2025-10-10T10:58:56.399534,BAKKA,0.07
2025-10-10T10:58:56.409861,BAKKA,0.07
2025-10-10T10:58:56.420297,BAKKA,0.07
2025-10-10T10:58:56.430923,BAKKA,0.07
2025-10-10T10:58:56.441793,BAKKA,0.07
2025-10-10T10:58:56.452228,BAKKA,0.07
2025-10-10T10:58:56.462898,BAKKA,0.07
2025-10-10T10:58:56.473399,BAKKA,0.07
2025-10-10T10:58:56.483820,BAKKA,0.07
2025-10-10T10:58:56.494264,BAKKA,0.07
2025-10-10T10:58:56.504761,BAKKA,0.07
2025-10-10T10:58:56.514998,BAKKA,0.07
2025-10-10T10:58:56.525858,BAKKA,0.07
2025-10-10T10:58:56.536276,BAKKA,0.07
2025-10-10T10:58:56.546864,BAKKA,0.07
2025-10-10T10:58:56.557399,BAKKA,0.07
2025-10-10T10:58:56.568101,BAKKA,0.07
2025-10-10T10:58:56.578679,BAKKA,0.06
2025-10-10T10:58:56.589165,BAKKA,0.06
2025-10-10T10:58:56.599767,BAKKA,0.06
2025-10-10T10:58:56.610350,BAKKA,0.06
2025-10-10T10:58:56.620806,BAKKA,0.06
2025-10-10T10:58:56.631317,BAKKA,0.06
2025-10-10T10:58:56.641657,BAKKA,0.06
2025-10-10T10:58:56.652153,BAKKA,0.06
2025-10-10T10:58:56.662701,BAKKA,0.06
2025-10-10T10:58:56.673098,BAKKA,0.06
2025-10-10T10:58:56.683770,BAKKA,0.06
2025-10-10T10:58:56.694516,BAKKA,0.06
2025-10-10T10:58:56.704966,BAKKA,0.06
2025-10-10T10:58:56.715512,BAKKA,0.06
2025-10-10T10:58:56.725972,BAKKA,0.06
2025-10-10T10:58:56.736710,BAKKA,0.06
2025-10-10T10:58:56.747559,BAKKA,0.06
2025-10-10T10:58:56.757977,BAKKA,0.06
2025-10-10T10:58:56.768358,BAKKA,0.06
2025-10-10T10:58:56.778703,BAKKA,0.06
2025-10-10T10:58:56.789138,BAKKA,0.06
2025-10-10T10:58:56.800112,BAKKA,0.06
2025-10-10T10:58:56.810726,BAKKA,0.06
