timestamp,symbol,price
2025-10-08T20:18:00.258400,AAPL,0.06
2025-10-08T20:18:00.269695,AAPL,0.06
2025-10-08T20:18:00.280240,AAPL,0.06
2025-10-08T20:18:00.291290,AAPL,0.06
2025-10-08T20:18:00.302793,AAPL,0.06
2025-10-08T20:18:00.314184,AAPL,0.06
2025-10-08T20:18:00.325228,AAPL,0.06
2025-10-08T20:18:00.336023,AAPL,0.06
2025-10-08T20:18:00.346615,AAPL,0.06
2025-10-08T20:18:00.356881,AAPL,0.06
2025-10-08T20:18:00.367979,AAPL,0.06
2025-10-08T20:18:00.380016,AAPL,0.06
2025-10-08T20:18:00.391081,AAPL,0.06
2025-10-08T20:18:00.402903,AAPL,0.06
2025-10-08T20:18:00.413956,AAPL,0.06
2025-10-08T20:18:00.425041,AAPL,0.06
2025-10-08T20:18:00.435669,AAPL,0.06
2025-10-08T20:18:00.447461,AAPL,0.06
2025-10-08T20:18:00.457961,AAPL,0.06
2025-10-08T20:18:00.468576,AAPL,0.06
2025-10-08T20:18:00.480028,AAPL,0.06
2025-10-08T20:18:00.490901,AAPL,0.06
2025-10-08T20:18:00.502253,AAPL,0.06
2025-10-08T20:18:00.512717,AAPL,0.06
2025-10-08T20:18:00.524807,AAPL,0.06
2025-10-08T20:18:00.535770,AAPL,0.06
2025-10-08T20:18:00.546945,AAPL,0.06
2025-10-08T20:18:00.557614,AAPL,0.06
2025-10-08T20:18:00.568576,AAPL,0.06
2025-10-08T20:18:00.579980,AAPL,0.06
2025-10-08T20:18:00.591705,AAPL,0.06
2025-10-08T20:18:00.603408,AAPL,0.06
2025-10-08T20:18:00.614428,AAPL,0.06
2025-10-08T20:18:00.625090,AAPL,0.06
2025-10-08T20:18:00.635576,AAPL,0.06
2025-10-08T20:18:00.646423,AAPL,0.06
2025-10-08T20:18:00.657606,AAPL,0.06
2025-10-08T20:18:00.669157,AAPL,0.06
2025-10-08T20:18:00.681548,AAPL,0.06
2025-10-08T20:18:00.692321,AAPL,0.06
2025-10-08T20:18:00.702777,AAPL,0.06
2025-10-08T20:18:00.713315,AAPL,0.06
2025-10-08T20:18:00.724954,AAPL,0.06
2025-10-08T20:18:00.735968,AAPL,0.06
2025-10-08T20:18:00.746485,AAPL,0.06
2025-10-08T20:18:00.759174,AAPL,0.06
2025-10-08T20:18:00.769971,AAPL,0.06
2025-10-08T20:18:00.780490,AAPL,0.06
2025-10-08T20:18:00.791334,AAPL,0.06
2025-10-08T20:18:00.802188,AAPL,0.06
2025-10-08T20:18:00.812998,AAPL,0.06
2025-10-08T20:18:00.824813,AAPL,0.06
2025-10-08T20:18:00.835788,AAPL,0.06
2025-10-08T20:18:00.846908,AAPL,0.06
2025-10-08T20:18:00.857465,AAPL,0.06
2025-10-08T20:18:00.870775,AAPL,0.06
2025-10-08T20:18:00.881251,AAPL,0.06
2025-10-08T20:18:00.892018,AAPL,0.06
2025-10-08T20:18:00.902903,AAPL,0.06
2025-10-08T20:18:00.913631,AAPL,0.06
2025-10-08T20:18:00.924953,AAPL,0.06
2025-10-08T20:18:00.935846,AAPL,0.06
2025-10-08T20:18:00.947144,AAPL,0.06
2025-10-08T20:18:00.957691,AAPL,0.06
2025-10-08T20:18:00.968868,AAPL,0.06
2025-10-08T20:18:00.979793,AAPL,0.06
2025-10-08T20:18:00.990532,AAPL,0.06
2025-10-08T20:18:01.002611,AAPL,0.06
2025-10-08T20:18:01.013309,AAPL,0.06
2025-10-08T20:18:01.025621,AAPL,0.06
2025-10-08T20:18:01.036296,AAPL,0.06
2025-10-08T20:18:01.046987,AAPL,0.06
2025-10-08T20:18:01.057658,AAPL,0.06
2025-10-08T20:18:01.068714,AAPL,0.06
2025-10-08T20:18:01.079496,AAPL,0.06
2025-10-08T20:18:01.092071,AAPL,0.06
2025-10-08T20:18:01.103023,AAPL,0.06
2025-10-08T20:18:01.113783,AAPL,0.06
2025-10-08T20:18:01.124734,AAPL,0.06
2025-10-08T20:18:01.135598,AAPL,0.06
2025-10-08T20:18:01.147066,AAPL,0.06
2025-10-08T20:18:01.158240,AAPL,0.06
2025-10-08T20:18:01.168633,AAPL,0.06
2025-10-08T20:18:01.180071,AAPL,0.06
2025-10-08T20:18:01.191582,AAPL,0.06
2025-10-08T20:18:01.202652,AAPL,0.06
2025-10-08T20:18:01.213912,AAPL,0.06
2025-10-08T20:18:01.224392,AAPL,0.06
2025-10-08T20:18:01.235859,AAPL,0.06
2025-10-08T20:18:01.247085,AAPL,0.06
2025-10-08T20:18:01.258772,AAPL,0.06
2025-10-08T20:18:01.269592,AAPL,0.06
2025-10-08T20:18:01.279876,AAPL,0.06
2025-10-08T20:18:01.291138,AAPL,0.06
2025-10-08T20:18:01.301850,AAPL,0.06
2025-10-08T20:18:01.313758,AAPL,0.06
2025-10-08T20:18:01.324886,AAPL,0.06
2025-10-08T20:18:01.336952,AAPL,0.06
2025-10-08T20:18:01.347505,AAPL,0.06
2025-10-08T20:18:01.358183,AAPL,0.06
2025-10-08T20:18:01.369424,AAPL,0.06
2025-10-08T20:18:01.380181,AAPL,0.06
2025-10-08T20:18:01.390902,AAPL,0.06
2025-10-08T20:18:01.402305,AAPL,0.06
2025-10-08T20:18:01.414320,AAPL,0.06
2025-10-08T20:18:01.424684,AAPL,0.06
2025-10-08T20:18:01.435504,AAPL,0.06
2025-10-08T20:18:01.446990,AAPL,0.06
2025-10-08T20:18:01.458304,AAPL,0.06
2025-10-08T20:18:01.468891,AAPL,0.06
2025-10-08T20:18:01.480619,AAPL,0.06
2025-10-08T20:18:01.492209,AAPL,0.06
2025-10-08T20:18:01.503026,AAPL,0.06
2025-10-08T20:18:01.513969,AAPL,0.06
2025-10-08T20:18:01.524728,AAPL,0.06
2025-10-08T20:18:01.535785,AAPL,0.06
2025-10-08T20:18:01.547131,AAPL,0.06
2025-10-08T20:18:01.558041,AAPL,0.06
2025-10-08T20:18:01.569856,AAPL,0.06
2025-10-08T20:18:01.580806,AAPL,0.06
2025-10-08T20:18:01.591585,AAPL,0.06
2025-10-08T20:18:01.602813,AAPL,0.06
2025-10-08T20:18:01.613495,AAPL,0.06
2025-10-08T20:18:01.624339,AAPL,0.06
2025-10-08T20:18:01.635534,AAPL,0.06
2025-10-08T20:18:01.647289,AAPL,0.06
2025-10-08T20:18:01.658278,AAPL,0.06
2025-10-08T20:18:01.668762,AAPL,0.06
2025-10-08T20:18:01.680367,AAPL,0.06
2025-10-08T20:18:01.691875,AAPL,0.06
2025-10-08T20:18:01.702650,AAPL,0.06
2025-10-08T20:18:01.713536,AAPL,0.06
2025-10-08T20:18:01.724654,AAPL,0.06
2025-10-08T20:18:01.735571,AAPL,0.06
2025-10-08T20:18:01.746901,AAPL,0.06
2025-10-08T20:18:01.758512,AAPL,0.06
2025-10-08T20:18:01.769245,AAPL,0.06
2025-10-08T20:18:01.779765,AAPL,0.06
2025-10-08T20:18:01.791286,AAPL,0.06
2025-10-08T20:18:01.802780,AAPL,0.06
2025-10-08T20:18:01.813660,AAPL,0.06
2025-10-08T20:18:01.824239,AAPL,0.06
2025-10-08T20:18:01.835369,AAPL,0.06
2025-10-08T20:18:01.845986,AAPL,0.06
2025-10-08T20:18:01.856877,AAPL,0.06
2025-10-08T20:18:01.869111,AAPL,0.06
2025-10-08T20:18:01.879628,AAPL,0.06
2025-10-08T20:18:01.891350,AAPL,0.06
2025-10-08T20:18:01.902498,AAPL,0.06
2025-10-08T20:18:01.914071,AAPL,0.06
2025-10-08T20:18:01.925992,AAPL,0.06
2025-10-08T20:18:01.936847,AAPL,0.06
2025-10-08T20:18:01.947245,AAPL,0.06
2025-10-08T20:18:01.958069,AAPL,0.06
2025-10-08T20:18:01.969448,AAPL,0.06
2025-10-08T20:18:01.979823,AAPL,0.06
2025-10-08T20:18:01.993392,AAPL,0.06
2025-10-08T20:18:02.003838,AAPL,0.06
2025-10-08T20:18:02.014535,AAPL,0.06
2025-10-08T20:18:02.026225,AAPL,0.06
2025-10-08T20:18:02.036875,AAPL,0.06
2025-10-08T20:18:02.047236,AAPL,0.06
2025-10-08T20:18:02.057874,AAPL,0.06
2025-10-08T20:18:02.068759,AAPL,0.06
2025-10-08T20:18:02.082429,AAPL,0.06
2025-10-08T20:18:02.093164,AAPL,0.06
2025-10-08T20:18:02.103756,AAPL,0.06
2025-10-08T20:18:02.114198,AAPL,0.06
2025-10-08T20:18:02.124728,AAPL,0.06
2025-10-08T20:18:02.135602,AAPL,0.06
2025-10-08T20:18:02.147095,AAPL,0.06
2025-10-08T20:18:02.158266,AAPL,0.06
2025-10-08T20:18:02.169257,AAPL,0.06
2025-10-08T20:18:02.181834,AAPL,0.06
2025-10-08T20:18:02.192276,AAPL,0.06
2025-10-08T20:18:02.202633,AAPL,0.06
2025-10-08T20:18:02.213944,AAPL,0.06
2025-10-08T20:18:02.224998,AAPL,0.06
2025-10-08T20:18:02.235887,AAPL,0.06
2025-10-08T20:18:02.247042,AAPL,0.06
2025-10-08T20:18:02.258542,AAPL,0.06
2025-10-08T20:18:02.269056,AAPL,0.06
2025-10-08T20:18:02.279380,AAPL,0.06
2025-10-08T20:18:02.291378,AAPL,0.06
2025-10-08T20:18:02.302359,AAPL,0.06
2025-10-08T20:18:02.313408,AAPL,0.06
2025-10-08T20:18:02.324798,AAPL,0.06
2025-10-08T20:18:02.335490,AAPL,0.06
2025-10-08T20:18:02.347088,AAPL,0.06
2025-10-08T20:18:02.358075,AAPL,0.06
2025-10-08T20:18:02.368905,AAPL,0.06
2025-10-08T20:18:02.380026,AAPL,0.06
2025-10-08T20:18:02.391146,AAPL,0.06
2025-10-08T20:18:02.402409,AAPL,0.06
2025-10-08T20:18:02.414464,AAPL,0.06
2025-10-08T20:18:02.425491,AAPL,0.06
2025-10-08T20:18:02.436415,AAPL,0.06
2025-10-08T20:18:02.446764,AAPL,0.06
2025-10-08T20:18:02.457862,AAPL,0.06
2025-10-08T20:18:02.469130,AAPL,0.06
2025-10-08T20:18:02.481915,AAPL,0.06
2025-10-08T20:18:02.492899,AAPL,0.06
2025-10-08T20:18:02.503310,AAPL,0.06
2025-10-08T20:18:02.513532,AAPL,0.06
2025-10-08T20:18:02.523815,AAPL,0.06
2025-10-08T20:18:02.535745,AAPL,0.06
2025-10-08T20:18:02.547333,AAPL,0.06
2025-10-08T20:18:02.557992,AAPL,0.06
2025-10-08T20:18:02.569517,AAPL,0.06
2025-10-08T20:18:02.580458,AAPL,0.06
2025-10-08T20:18:02.592511,AAPL,0.06
2025-10-08T20:18:02.602779,AAPL,0.06
2025-10-08T20:18:02.613538,AAPL,0.06
2025-10-08T20:18:02.624691,AAPL,0.06
2025-10-08T20:18:02.635114,AAPL,0.06
2025-10-08T20:18:02.647303,AAPL,0.06
2025-10-08T20:18:02.657681,AAPL,0.06
2025-10-08T20:18:02.668587,AAPL,0.06
2025-10-08T20:18:02.679896,AAPL,0.06
2025-10-08T20:18:02.690824,AAPL,0.06
2025-10-08T20:18:02.702571,AAPL,0.06
2025-10-08T20:18:02.713731,AAPL,0.06
2025-10-08T20:18:02.724701,AAPL,0.06
2025-10-08T20:18:02.735258,AAPL,0.06
2025-10-08T20:18:02.747146,AAPL,0.06
2025-10-08T20:18:02.758165,AAPL,0.06
2025-10-08T20:18:02.769151,AAPL,0.06
2025-10-08T20:18:02.779903,AAPL,0.06
2025-10-08T20:18:02.790871,AAPL,0.06
2025-10-08T20:18:02.803983,AAPL,0.06
2025-10-08T20:18:02.814624,AAPL,0.06
2025-10-08T20:18:02.825009,AAPL,0.06
2025-10-08T20:18:02.835726,AAPL,0.06
2025-10-08T20:18:02.846655,AAPL,0.06
2025-10-08T20:18:02.858429,AAPL,0.06
2025-10-08T20:18:02.869419,AAPL,0.06
2025-10-08T20:18:02.881178,AAPL,0.06
2025-10-08T20:18:02.891786,AAPL,0.06
2025-10-08T20:18:02.902285,AAPL,0.06
2025-10-08T20:18:02.912929,AAPL,0.06
2025-10-08T20:18:02.924310,AAPL,0.06
2025-10-08T20:18:02.935852,AAPL,0.06
2025-10-08T20:18:02.947072,AAPL,0.06
2025-10-08T20:18:02.958853,AAPL,0.06
2025-10-08T20:18:02.969422,AAPL,0.06
2025-10-08T20:18:02.980456,AAPL,0.06
2025-10-08T20:18:02.992499,AAPL,0.06
2025-10-08T20:18:03.003137,AAPL,0.06
2025-10-08T20:18:03.014322,AAPL,0.06
2025-10-08T20:18:03.026280,AAPL,0.06
2025-10-08T20:18:03.038978,AAPL,0.06
2025-10-08T20:18:03.049808,AAPL,0.06
2025-10-08T20:18:03.060665,AAPL,0.06
2025-10-08T20:18:03.071251,AAPL,0.06
2025-10-08T20:18:03.081935,AAPL,0.06
2025-10-08T20:18:03.092713,AAPL,0.06
2025-10-08T20:18:03.103490,AAPL,0.06
2025-10-08T20:18:03.114081,AAPL,0.06
2025-10-08T20:18:03.124912,AAPL,0.06
2025-10-08T20:18:03.136208,AAPL,0.06
2025-10-08T20:18:03.146898,AAPL,0.06
2025-10-08T20:18:03.157864,AAPL,0.06
2025-10-08T20:18:03.168851,AAPL,0.06
2025-10-08T20:18:03.180364,AAPL,0.06
2025-10-08T20:18:03.192893,AAPL,0.06
2025-10-08T20:18:03.203817,AAPL,0.06
2025-10-08T20:18:03.214266,AAPL,0.06
2025-10-08T20:18:03.224899,AAPL,0.06
2025-10-08T20:18:03.236105,AAPL,0.06
2025-10-08T20:18:03.246725,AAPL,0.06
2025-10-08T20:18:03.257441,AAPL,0.06
2025-10-08T20:18:03.268607,AAPL,0.06
2025-10-08T20:18:03.280226,AAPL,0.06
2025-10-08T20:18:03.291831,AAPL,0.06
2025-10-08T20:18:03.302299,AAPL,0.06
2025-10-08T20:18:03.314341,AAPL,0.06
2025-10-08T20:18:03.324958,AAPL,0.06
2025-10-08T20:18:03.335452,AAPL,0.06
2025-10-08T20:18:03.346426,AAPL,0.06
2025-10-08T20:18:03.357629,AAPL,0.06
2025-10-08T20:18:03.369165,AAPL,0.06
2025-10-08T20:18:03.380225,AAPL,0.06
2025-10-08T20:18:03.391771,AAPL,0.06
2025-10-08T20:18:03.402768,AAPL,0.06
2025-10-08T20:18:03.413233,AAPL,0.06
2025-10-08T20:18:03.424611,AAPL,0.06
2025-10-08T20:18:03.435870,AAPL,0.06
2025-10-08T20:18:03.446449,AAPL,0.06
2025-10-08T20:18:03.457705,AAPL,0.06
2025-10-08T20:18:03.468812,AAPL,0.06
2025-10-08T20:18:03.479310,AAPL,0.06
2025-10-08T20:18:03.491795,AAPL,0.06
2025-10-08T20:18:03.502424,AAPL,0.06
2025-10-08T20:18:03.513033,AAPL,0.06
2025-10-08T20:18:03.524621,AAPL,0.06
2025-10-08T20:18:03.535056,AAPL,0.06
2025-10-08T20:18:03.546296,AAPL,0.06
2025-10-08T20:18:03.557481,AAPL,0.06
2025-10-08T20:18:03.568944,AAPL,0.06
2025-10-08T20:18:03.581505,AAPL,0.06
2025-10-08T20:18:03.592136,AAPL,0.06
2025-10-08T20:18:03.603003,AAPL,0.06
2025-10-08T20:18:03.613529,AAPL,0.06
2025-10-08T20:18:03.624923,AAPL,0.06
2025-10-08T20:18:03.635890,AAPL,0.06
2025-10-08T20:18:03.647236,AAPL,0.06
2025-10-08T20:18:03.658774,AAPL,0.06
2025-10-08T20:18:03.669177,AAPL,0.06
2025-10-08T20:18:03.680138,AAPL,0.06
2025-10-08T20:18:03.690845,AAPL,0.06
2025-10-08T20:18:03.702126,AAPL,0.06
2025-10-08T20:18:03.713178,AAPL,0.06
2025-10-08T20:18:03.723970,AAPL,0.06
2025-10-08T20:18:03.736363,AAPL,0.06
2025-10-08T20:18:03.746997,AAPL,0.06
2025-10-08T20:18:03.757566,AAPL,0.06
2025-10-08T20:18:03.769700,AAPL,0.06
2025-10-08T20:18:03.780325,AAPL,0.06
2025-10-08T20:18:03.792253,AAPL,0.06
2025-10-08T20:18:03.802553,AAPL,0.06
2025-10-08T20:18:03.813916,AAPL,0.06
2025-10-08T20:18:03.824665,AAPL,0.06
2025-10-08T20:18:03.835957,AAPL,0.06
2025-10-08T20:18:03.846875,AAPL,0.06
2025-10-08T20:18:03.857759,AAPL,0.06
2025-10-08T20:18:03.869026,AAPL,0.06
2025-10-08T20:18:03.880401,AAPL,0.06
2025-10-08T20:18:03.892532,AAPL,0.06
2025-10-08T20:18:03.903206,AAPL,0.06
2025-10-08T20:18:03.913919,AAPL,0.06
2025-10-08T20:18:03.924357,AAPL,0.06
2025-10-08T20:18:03.936404,AAPL,0.06
2025-10-08T20:18:03.947534,AAPL,0.06
2025-10-08T20:18:03.958078,AAPL,0.06
2025-10-08T20:18:03.970078,AAPL,0.06
2025-10-08T20:18:03.980551,AAPL,0.06
2025-10-08T20:18:03.991588,AAPL,0.06
2025-10-08T20:18:04.003393,AAPL,0.06
2025-10-08T20:18:04.013910,AAPL,0.06
2025-10-08T20:18:04.024993,AAPL,0.06
2025-10-08T20:18:04.035901,AAPL,0.06
2025-10-08T20:18:04.048964,AAPL,0.06
2025-10-08T20:18:04.059419,AAPL,0.06
2025-10-08T20:18:04.070238,AAPL,0.06
2025-10-08T20:18:04.081860,AAPL,0.06
2025-10-08T20:18:04.092807,AAPL,0.06
2025-10-08T20:18:04.103627,AAPL,0.06
2025-10-08T20:18:04.114684,AAPL,0.06
2025-10-08T20:18:04.127167,AAPL,0.06
2025-10-08T20:18:04.137784,AAPL,0.06
2025-10-08T20:18:04.148588,AAPL,0.06
2025-10-08T20:18:04.159127,AAPL,0.06
2025-10-08T20:18:04.170125,AAPL,0.06
2025-10-08T20:18:04.180947,AAPL,0.06
2025-10-08T20:18:04.191868,AAPL,0.06
2025-10-08T20:18:04.203274,AAPL,0.06
2025-10-08T20:18:04.214428,AAPL,0.06
2025-10-08T20:18:04.227484,AAPL,0.06
2025-10-08T20:18:04.243605,AAPL,0.06
2025-10-08T20:18:04.254241,AAPL,0.06
2025-10-08T20:18:04.264763,AAPL,0.06
2025-10-08T20:18:04.275880,AAPL,0.06
2025-10-08T20:18:04.291605,AAPL,0.06
2025-10-08T20:18:04.324715,AAPL,0.06
2025-10-08T20:18:04.341751,AAPL,0.06
2025-10-08T20:18:04.353384,AAPL,0.06
2025-10-08T20:18:04.363800,AAPL,0.06
2025-10-08T20:18:04.374236,AAPL,0.06
2025-10-08T20:18:04.384865,AAPL,0.06
2025-10-08T20:18:04.395110,AAPL,0.06
2025-10-08T20:18:04.406012,AAPL,0.06
2025-10-08T20:18:04.416893,AAPL,0.06
2025-10-08T20:18:04.427432,AAPL,0.06
2025-10-08T20:18:04.438299,AAPL,0.06
2025-10-08T20:18:04.448642,AAPL,0.06
2025-10-08T20:18:04.459370,AAPL,0.06
2025-10-08T20:18:04.470477,AAPL,0.06
2025-10-08T20:18:04.480810,AAPL,0.06
2025-10-08T20:18:04.491999,AAPL,0.06
2025-10-08T20:18:04.502484,AAPL,0.06
2025-10-08T20:18:04.515453,AAPL,0.06
2025-10-08T20:18:04.526051,AAPL,0.06
2025-10-08T20:18:04.536481,AAPL,0.06
2025-10-08T20:18:04.547499,AAPL,0.06
2025-10-08T20:18:04.558286,AAPL,0.06
2025-10-08T20:18:04.568640,AAPL,0.06
2025-10-08T20:18:04.580044,AAPL,0.06
2025-10-08T20:18:04.590520,AAPL,0.06
2025-10-08T20:18:04.602863,AAPL,0.06
2025-10-08T20:18:04.613618,AAPL,0.06
2025-10-08T20:18:04.626229,AAPL,0.06
2025-10-08T20:18:04.636773,AAPL,0.06
2025-10-08T20:18:04.647520,AAPL,0.06
2025-10-08T20:18:04.657926,AAPL,0.06
2025-10-08T20:18:04.678446,AAPL,0.06
2025-10-08T20:18:04.688858,AAPL,0.06
2025-10-08T20:18:04.699138,AAPL,0.06
2025-10-08T20:18:04.709724,AAPL,0.06
2025-10-08T20:18:04.720000,AAPL,0.06
2025-10-08T20:18:04.730562,AAPL,0.06
2025-10-08T20:18:04.740884,AAPL,0.06
2025-10-08T20:18:04.751826,AAPL,0.06
2025-10-08T20:18:04.762785,AAPL,0.06
2025-10-08T20:18:04.773802,AAPL,0.06
2025-10-08T20:18:04.784205,AAPL,0.06
2025-10-08T20:18:04.795065,AAPL,0.06
2025-10-08T20:18:04.805427,AAPL,0.06
2025-10-08T20:18:04.816246,AAPL,0.06
2025-10-08T20:18:04.827149,AAPL,0.06
2025-10-08T20:18:04.837704,AAPL,0.06
2025-10-08T20:18:04.848383,AAPL,0.06
2025-10-08T20:18:04.859160,AAPL,0.06
2025-10-08T20:18:04.869964,AAPL,0.06
2025-10-08T20:18:04.880645,AAPL,0.06
2025-10-08T20:18:04.898121,AAPL,0.06
2025-10-08T20:18:04.908630,AAPL,0.06
2025-10-08T20:18:04.919246,AAPL,0.06
2025-10-08T20:18:04.929522,AAPL,0.06
2025-10-08T20:18:04.939952,AAPL,0.06
2025-10-08T20:18:04.950508,AAPL,0.06
2025-10-08T20:18:04.961196,AAPL,0.06
2025-10-08T20:18:04.972128,AAPL,0.06
2025-10-08T20:18:04.982561,AAPL,0.06
2025-10-08T20:18:04.993256,AAPL,0.06
2025-10-08T20:18:05.003982,AAPL,0.06
2025-10-08T20:18:05.014920,AAPL,0.06
2025-10-08T20:18:05.025466,AAPL,0.06
2025-10-08T20:18:05.036020,AAPL,0.06
2025-10-08T20:18:05.046501,AAPL,0.06
2025-10-08T20:18:05.057300,AAPL,0.06
2025-10-08T20:18:05.067915,AAPL,0.06
2025-10-08T20:18:05.080170,AAPL,0.06
2025-10-08T20:18:05.091446,AAPL,0.06
2025-10-08T20:18:05.102445,AAPL,0.06
2025-10-08T20:18:05.113074,AAPL,0.06
2025-10-08T20:18:05.124443,AAPL,0.06
2025-10-08T20:18:05.137208,AAPL,0.06
2025-10-08T20:18:05.147494,AAPL,0.06
2025-10-08T20:18:05.158019,AAPL,0.06
2025-10-08T20:18:05.171481,AAPL,0.06
2025-10-08T20:18:05.182070,AAPL,0.06
2025-10-08T20:18:05.208719,AAPL,0.06
2025-10-08T20:18:05.219454,AAPL,0.06
2025-10-08T20:18:05.230171,AAPL,0.06
2025-10-08T20:18:05.240718,AAPL,0.06
2025-10-08T20:18:05.251224,AAPL,0.06
2025-10-08T20:18:05.261374,AAPL,0.06
2025-10-08T20:18:05.272341,AAPL,0.06
2025-10-08T20:18:05.282888,AAPL,0.06
2025-10-08T20:18:05.293551,AAPL,0.06
2025-10-08T20:18:05.303990,AAPL,0.06
2025-10-08T20:18:05.314556,AAPL,0.06
2025-10-08T20:18:05.324738,AAPL,0.06
2025-10-08T20:18:05.334991,AAPL,0.06
2025-10-08T20:18:05.345869,AAPL,0.06
2025-10-08T20:18:05.356291,AAPL,0.06
2025-10-08T20:18:05.367034,AAPL,0.06
2025-10-08T20:18:05.377436,AAPL,0.06
2025-10-08T20:18:05.388582,AAPL,0.06
2025-10-08T20:18:05.399163,AAPL,0.06
2025-10-08T20:18:05.413044,AAPL,0.06
2025-10-08T20:18:05.424564,AAPL,0.06
2025-10-08T20:18:05.435602,AAPL,0.06
2025-10-08T20:18:05.447178,AAPL,0.06
2025-10-08T20:18:05.458168,AAPL,0.06
2025-10-08T20:18:05.469161,AAPL,0.06
2025-10-08T20:18:05.479609,AAPL,0.06
2025-10-08T20:18:05.490773,AAPL,0.06
2025-10-08T20:18:05.505871,AAPL,0.06
2025-10-08T20:18:05.516193,AAPL,0.06
2025-10-08T20:18:05.526571,AAPL,0.06
2025-10-08T20:18:05.536921,AAPL,0.06
2025-10-08T20:18:05.547452,AAPL,0.06
2025-10-08T20:18:05.558096,AAPL,0.06
2025-10-08T20:18:05.574118,AAPL,0.06
2025-10-08T20:18:05.585156,AAPL,0.06
2025-10-08T20:18:05.595541,AAPL,0.06
2025-10-08T20:18:05.605712,AAPL,0.06
2025-10-08T20:18:05.618581,AAPL,0.06
2025-10-08T20:18:05.629302,AAPL,0.06
2025-10-08T20:18:05.639797,AAPL,0.06
2025-10-08T20:18:05.650036,AAPL,0.06
2025-10-08T20:18:05.661885,AAPL,0.06
2025-10-08T20:18:05.672480,AAPL,0.06
2025-10-08T20:18:05.682930,AAPL,0.06
2025-10-08T20:18:05.693581,AAPL,0.06
2025-10-08T20:18:05.703848,AAPL,0.06
2025-10-08T20:18:05.714464,AAPL,0.06
2025-10-08T20:18:05.725133,AAPL,0.06
2025-10-08T20:18:05.737396,AAPL,0.06
2025-10-08T20:18:05.747812,AAPL,0.06
2025-10-08T20:18:05.758527,AAPL,0.06
2025-10-08T20:18:05.768996,AAPL,0.06
2025-10-08T20:18:05.779805,AAPL,0.06
2025-10-08T20:18:05.791686,AAPL,0.06
2025-10-08T20:18:05.802252,AAPL,0.06
2025-10-08T20:18:05.812793,AAPL,0.06
2025-10-08T20:18:05.824085,AAPL,0.06
2025-10-08T20:18:05.835039,AAPL,0.06
2025-10-08T20:18:05.846567,AAPL,0.06
2025-10-08T20:18:05.857610,AAPL,0.06
2025-10-08T20:18:05.868811,AAPL,0.06
2025-10-08T20:18:05.879817,AAPL,0.06
2025-10-08T20:18:05.891396,AAPL,0.06
2025-10-08T20:18:05.902545,AAPL,0.06
2025-10-08T20:18:05.913223,AAPL,0.06
2025-10-08T20:18:05.924053,AAPL,0.06
2025-10-08T20:18:05.934484,AAPL,0.06
2025-10-08T20:18:05.944912,AAPL,0.06
2025-10-08T20:18:05.955513,AAPL,0.06
2025-10-08T20:18:05.966036,AAPL,0.06
2025-10-08T20:18:05.976573,AAPL,0.06
2025-10-08T20:18:05.987241,AAPL,0.06
2025-10-08T20:18:05.998376,AAPL,0.06
2025-10-08T20:18:06.008839,AAPL,0.06
2025-10-08T20:18:06.019308,AAPL,0.06
2025-10-08T20:18:06.029629,AAPL,0.06
2025-10-08T20:18:06.040128,AAPL,0.06
2025-10-08T20:18:06.050499,AAPL,0.06
2025-10-08T20:18:06.060920,AAPL,0.06
2025-10-08T20:18:06.071865,AAPL,0.06
2025-10-08T20:18:06.082684,AAPL,0.06
2025-10-08T20:18:06.093054,AAPL,0.06
2025-10-08T20:18:06.103459,AAPL,0.06
2025-10-08T20:18:06.113735,AAPL,0.06
2025-10-08T20:18:06.124940,AAPL,0.06
2025-10-08T20:18:06.135955,AAPL,0.06
2025-10-08T20:18:06.147216,AAPL,0.06
2025-10-08T20:18:06.158468,AAPL,0.06
2025-10-08T20:18:06.169445,AAPL,0.06
2025-10-08T20:18:06.180012,AAPL,0.06
2025-10-08T20:18:06.191953,AAPL,0.06
2025-10-08T20:18:06.202475,AAPL,0.06
2025-10-08T20:18:06.213026,AAPL,0.06
2025-10-08T20:18:06.224299,AAPL,0.06
2025-10-08T20:18:06.235091,AAPL,0.06
2025-10-08T20:18:06.248767,AAPL,0.06
2025-10-08T20:18:06.259321,AAPL,0.06
2025-10-08T20:18:06.270191,AAPL,0.06
2025-10-08T20:18:06.282211,AAPL,0.06
2025-10-08T20:18:06.294419,AAPL,0.06
2025-10-08T20:18:06.304804,AAPL,0.06
2025-10-08T20:18:06.315682,AAPL,0.06
2025-10-08T20:18:06.327387,AAPL,0.06
2025-10-08T20:18:06.344064,AAPL,0.06
2025-10-08T20:18:06.355406,AAPL,0.06
2025-10-08T20:18:06.368816,AAPL,0.06
2025-10-08T20:18:06.379276,AAPL,0.06
2025-10-08T20:18:06.389853,AAPL,0.06
2025-10-08T20:18:06.400363,AAPL,0.06
2025-10-08T20:18:06.410983,AAPL,0.06
2025-10-08T20:18:06.421361,AAPL,0.06
2025-10-08T20:18:06.432130,AAPL,0.06
2025-10-08T20:18:06.442314,AAPL,0.06
2025-10-08T20:18:06.452925,AAPL,0.06
2025-10-08T20:18:06.464044,AAPL,0.06
2025-10-08T20:18:06.474486,AAPL,0.06
2025-10-08T20:18:06.485108,AAPL,0.06
2025-10-08T20:18:06.496529,AAPL,0.06
